"reporting_year","station_eu_code","date","value"
2020,"IT0591A","2020-04-03",75.72625
2020,"IT0591A","2020-04-04",94.6333333333333
2020,"IT0591A","2020-04-05",87.8995833333333
2020,"IT0591A","2020-04-06",85.1670833333333
2020,"IT0591A","2020-04-07",92.5929166666667
2020,"IT0591A","2020-04-08",NA
2020,"IT0591A","2020-04-09",92.2316666666667
2020,"IT0591A","2020-04-10",101.705833333333
2020,"IT0591A","2020-04-11",110.02875
2020,"IT0591A","2020-04-12",107.277916666667
2020,"IT0591A","2020-04-13",104.072916666667
2020,"IT0591A","2020-04-14",88.77875
2020,"IT0591A","2020-04-15",81.6445833333333
2020,"IT0591A","2020-04-16",83.53125
2020,"IT0591A","2020-04-17",93.5770833333333
2020,"IT0591A","2020-04-18",102.554583333333
2020,"IT0591A","2020-04-19",109.041666666667
2020,"IT0591A","2020-04-20",87.3975
2020,"IT0591A","2020-04-21",66.9883333333333
2020,"IT0591A","2020-04-22",89.8275
2020,"IT0591A","2020-04-23",94.5795833333333
2020,"IT0591A","2020-04-24",112.263333333333
2020,"IT0591A","2020-04-25",114.375
2020,"IT0591A","2020-04-26",102.21
2020,"IT0591A","2020-04-27",92.7720833333333
2020,"IT0591A","2020-04-28",49.8183333333333
2020,"IT0591A","2020-04-29",NA
2020,"IT0591A","2020-04-30",46.0416666666667
2020,"IT0591A","2020-05-01",69.5716666666667
2020,"IT0591A","2020-05-02",65.11125
2020,"IT0591A","2020-05-03",99.9854166666667
2020,"IT0591A","2020-05-04",90.4125
2020,"IT0591A","2020-05-05",78.0308333333333
2020,"IT0591A","2020-05-06",70.1629166666667
2020,"IT0591A","2020-05-07",81.0483333333333
2020,"IT0591A","2020-05-08",110.44375
2020,"IT0591A","2020-05-09",118.539166666667
2020,"IT0591A","2020-05-10",105.9375
2020,"IT0591A","2020-05-11",NA
2020,"IT0591A","2020-05-12",58.61
2020,"IT0591A","2020-05-13",30.5183333333333
2020,"IT0591A","2020-05-14",62.9904166666667
2020,"IT0591A","2020-05-15",67.9470833333333
2020,"IT0591A","2020-05-16",53.7541666666667
2020,"IT0591A","2020-05-17",61.4929166666667
2020,"IT0591A","2020-05-18",68.6608333333333
2020,"IT0591A","2020-05-19",49.8170833333333
2020,"IT0591A","2020-05-20",68.8116666666667
2020,"IT0591A","2020-05-21",82.6475
2020,"IT0591A","2020-05-22",85.9233333333333
2020,"IT0591A","2020-05-23",93.3858333333333
2020,"IT0591A","2020-05-24",77.11625
2020,"IT0591A","2020-05-25",78.33375
2020,"IT0591A","2020-05-26",NA
2020,"IT0591A","2020-05-27",84.44125
2020,"IT0591A","2020-05-28",89.8891666666667
2020,"IT0591A","2020-05-29",94.01625
2020,"IT0591A","2020-05-30",82.8020833333333
2020,"IT0591A","2020-05-31",66.75
2020,"IT0591A","2020-06-01",80.1783333333333
2020,"IT0591A","2020-06-02",98.4433333333333
2020,"IT0591A","2020-06-03",88.34875
2020,"IT0591A","2020-06-04",58.6970833333333
2020,"IT0591A","2020-06-05",81.105
2020,"IT0591A","2020-06-06",80.2833333333333
2020,"IT0591A","2020-06-07",40.3016666666667
2020,"IT0591A","2020-06-08",33.5279166666667
2020,"IT0591A","2020-06-09",51.9041666666667
2020,"IT0591A","2020-06-10",NA
2020,"IT0591A","2020-06-11",59.2625
2020,"IT0591A","2020-06-12",73.1825
2020,"IT0591A","2020-06-13",90.28125
2020,"IT0591A","2020-06-14",73.2029166666667
2020,"IT0591A","2020-06-15",38.1158333333333
2020,"IT0591A","2020-06-16",56.48875
2020,"IT0591A","2020-06-17",57.0479166666667
2020,"IT0591A","2020-06-18",NA
2020,"IT0591A","2020-06-19",NA
2020,"IT0591A","2020-06-20",67.5583333333333
2020,"IT0591A","2020-06-21",82.9479166666667
2020,"IT0591A","2020-06-22",80.6175
2020,"IT0591A","2020-06-23",89.07875
2020,"IT0591A","2020-06-24",NA
2020,"IT0591A","2020-06-25",89.145
2020,"IT0591A","2020-06-26",96.7579166666667
2020,"IT0591A","2020-06-27",106.07125
2020,"IT0591A","2020-06-28",108.875833333333
2020,"IT0591A","2020-06-29",87.9741666666667
2020,"IT0591A","2020-06-30",88.2225
2020,"IT0591A","2020-07-01",88.51625
2020,"IT0591A","2020-07-02",72.1616666666667
2020,"IT0591A","2020-07-03",64.7166666666667
2020,"IT0591A","2020-07-04",62.37625
2020,"IT0591A","2020-07-05",86.6141666666667
2020,"IT0591A","2020-07-06",86.00875
2020,"IT0591A","2020-07-07",89.0225
2020,"IT0591A","2020-07-08",NA
2020,"IT0591A","2020-07-09",116.4025
2020,"IT0591A","2020-07-10",133.267916666667
2020,"IT0591A","2020-07-11",60.6229166666667
2020,"IT0591A","2020-07-12",67.34625
2020,"IT0591A","2020-07-13",88.835
2020,"IT0591A","2020-07-14",79.6695833333333
2020,"IT0591A","2020-07-15",77.8604166666667
2020,"IT0591A","2020-07-16",83.6166666666667
2020,"IT0591A","2020-07-17",69.6441666666667
2020,"IT0591A","2020-07-18",79.49625
2020,"IT0591A","2020-07-19",91.3233333333333
2020,"IT0591A","2020-07-20",NA
2020,"IT0591A","2020-07-21",92.3158333333333
2020,"IT0591A","2020-07-22",71.6058333333333
2020,"IT0591A","2020-07-23",83.55375
2020,"IT0591A","2020-07-24",51.2391666666667
2020,"IT0591A","2020-07-25",62.3729166666667
2020,"IT0591A","2020-07-26",84.1558333333333
2020,"IT0591A","2020-07-27",86.40625
2020,"IT0591A","2020-07-28",106.677083333333
2020,"IT0591A","2020-07-29",104.759583333333
2020,"IT0591A","2020-07-30",111.319166666667
2020,"IT0591A","2020-07-31",106.860833333333
2020,"IT0591A","2020-08-01",108.251666666667
2020,"IT0591A","2020-08-02",102.347916666667
2020,"IT0591A","2020-08-03",NA
2020,"IT0591A","2020-08-04",51.1241666666667
2020,"IT0591A","2020-08-05",76.8779166666667
2020,"IT0591A","2020-08-06",71.9133333333333
2020,"IT0591A","2020-08-07",71.9020833333333
2020,"IT0591A","2020-08-08",86.2008333333333
2020,"IT0591A","2020-08-09",91.7020833333333
2020,"IT0591A","2020-08-10",93.2241666666667
2020,"IT0591A","2020-08-11",97.7220833333333
2020,"IT0591A","2020-08-12",88.70125
2020,"IT0591A","2020-08-13",86.29
2020,"IT0591A","2020-08-14",56.5270833333333
2020,"IT0591A","2020-08-15",66.9508333333333
2020,"IT0591A","2020-08-16",80.5545833333333
2020,"IT0591A","2020-08-17",79.0383333333333
2020,"IT0591A","2020-08-18",NA
2020,"IT0591A","2020-08-19",66.1783333333333
2020,"IT0591A","2020-08-20",82.3120833333333
2020,"IT0591A","2020-08-21",91.78125
2020,"IT0591A","2020-08-22",94.73
2020,"IT0591A","2020-08-23",59.0020833333333
2020,"IT0591A","2020-08-24",50.8529166666667
2020,"IT0591A","2020-08-25",60.37125
2020,"IT0591A","2020-08-26",75.6145833333333
2020,"IT0591A","2020-08-27",78.7370833333333
2020,"IT0591A","2020-08-28",75.605
2020,"IT0591A","2020-08-29",52.94
2020,"IT0591A","2020-08-30",59.7008333333333
2020,"IT0591A","2020-08-31",42.1908695652174
2020,"IT0663A","2020-01-01",NA
2020,"IT0663A","2020-01-02",32.8333333333333
2020,"IT0663A","2020-01-03",NA
2020,"IT0663A","2020-01-04",23.9583333333333
2020,"IT0663A","2020-01-05",NA
2020,"IT0663A","2020-01-06",29.875
2020,"IT0663A","2020-01-07",NA
2020,"IT0663A","2020-01-08",26.6666666666667
2020,"IT0663A","2020-01-09",NA
2020,"IT0663A","2020-01-10",17.3333333333333
2020,"IT0663A","2020-01-11",36.6666666666667
2020,"IT0663A","2020-01-12",40.6666666666667
2020,"IT0663A","2020-01-13",NA
2020,"IT0663A","2020-01-14",28.9583333333333
2020,"IT0663A","2020-01-15",NA
2020,"IT0663A","2020-01-16",34.5416666666667
2020,"IT0663A","2020-01-17",NA
2020,"IT0663A","2020-01-18",17.1666666666667
2020,"IT0663A","2020-01-19",NA
2020,"IT0663A","2020-01-20",46.25
2020,"IT0663A","2020-01-21",NA
2020,"IT0663A","2020-01-22",NA
2020,"IT0663A","2020-01-23",NA
2020,"IT0663A","2020-01-24",28.375
2020,"IT0663A","2020-01-25",NA
2020,"IT0663A","2020-01-26",17.6666666666667
2020,"IT0663A","2020-01-27",24.5416666666667
2020,"IT0663A","2020-01-28",17.4166666666667
2020,"IT0663A","2020-01-29",NA
2020,"IT0663A","2020-01-30",24.9166666666667
2020,"IT0663A","2020-01-31",NA
2020,"IT0663A","2020-02-01",29.4583333333333
2020,"IT0663A","2020-02-02",NA
2020,"IT0663A","2020-02-03",25.0833333333333
2020,"IT0663A","2020-02-04",NA
2020,"IT0663A","2020-02-05",78.25
2020,"IT0663A","2020-02-06",45.8333333333333
2020,"IT0663A","2020-02-07",35.0833333333333
2020,"IT0663A","2020-02-08",NA
2020,"IT0663A","2020-02-09",39.8333333333333
2020,"IT0663A","2020-02-10",NA
2020,"IT0663A","2020-02-11",24.0416666666667
2020,"IT0663A","2020-02-12",NA
2020,"IT0663A","2020-02-13",41.0833333333333
2020,"IT0663A","2020-02-14",NA
2020,"IT0663A","2020-02-15",44.5833333333333
2020,"IT0663A","2020-02-16",NA
2020,"IT0663A","2020-02-17",20.9583333333333
2020,"IT0663A","2020-02-18",NA
2020,"IT0663A","2020-02-19",58.125
2020,"IT0663A","2020-02-20",NA
2020,"IT0663A","2020-02-21",42.3333333333333
2020,"IT0663A","2020-02-22",NA
2020,"IT0663A","2020-02-23",47.4166666666667
2020,"IT0663A","2020-02-24",NA
2020,"IT0663A","2020-02-25",20.8333333333333
2020,"IT0663A","2020-02-26",NA
2020,"IT0663A","2020-02-27",60.4166666666667
2020,"IT0663A","2020-02-28",NA
2020,"IT0663A","2020-02-29",50.1666666666667
2020,"IT0663A","2020-03-01",NA
2020,"IT0663A","2020-03-02",37.3333333333333
2020,"IT0663A","2020-03-03",NA
2020,"IT0663A","2020-03-04",43.5833333333333
2020,"IT0663A","2020-03-05",NA
2020,"IT0663A","2020-03-06",46.5833333333333
2020,"IT0663A","2020-03-07",NA
2020,"IT0663A","2020-03-08",68.6666666666667
2020,"IT0663A","2020-03-09",NA
2020,"IT0663A","2020-03-10",37.125
2020,"IT0663A","2020-03-11",NA
2020,"IT0663A","2020-03-12",NA
2020,"IT0663A","2020-03-13",NA
2020,"IT0663A","2020-03-14",51.9583333333333
2020,"IT0663A","2020-03-15",61.5416666666667
2020,"IT0663A","2020-03-16",64.125
2020,"IT0663A","2020-03-17",NA
2020,"IT0663A","2020-03-18",83.2916666666667
2020,"IT0663A","2020-03-19",89.25
2020,"IT0663A","2020-03-20",75.7083333333333
2020,"IT0663A","2020-03-21",NA
2020,"IT0663A","2020-03-22",63.9583333333333
2020,"IT0663A","2020-03-23",73.3333333333333
2020,"IT0663A","2020-03-24",69.6666666666667
2020,"IT0663A","2020-03-25",NA
2020,"IT0663A","2020-03-26",60.25
2020,"IT0663A","2020-03-27",NA
2020,"IT0663A","2020-03-28",78.75
2020,"IT0663A","2020-03-29",79.4166666666667
2020,"IT0663A","2020-03-30",66.1666666666667
2020,"IT0663A","2020-03-31",NA
2020,"IT0663A","2020-04-01",73.375
2020,"IT0663A","2020-04-02",80.2916666666667
2020,"IT0663A","2020-04-03",88.5416666666667
2020,"IT0663A","2020-04-04",NA
2020,"IT0663A","2020-04-05",92.0416666666667
2020,"IT0663A","2020-04-06",NA
2020,"IT0663A","2020-04-07",NA
2020,"IT0663A","2020-04-08",NA
2020,"IT0663A","2020-04-09",102.708333333333
2020,"IT0663A","2020-04-10",NA
2020,"IT0663A","2020-04-11",122.5
2020,"IT0663A","2020-04-12",120.625
2020,"IT0663A","2020-04-13",106.625
2020,"IT0663A","2020-04-14",NA
2020,"IT0663A","2020-04-15",75.7916666666667
2020,"IT0663A","2020-04-16",85.6666666666667
2020,"IT0663A","2020-04-17",91.9166666666667
2020,"IT0663A","2020-04-18",NA
2020,"IT0663A","2020-04-19",105.125
2020,"IT0663A","2020-04-20",68.7916666666667
2020,"IT0663A","2020-04-21",73.5833333333333
2020,"IT0663A","2020-04-22",NA
2020,"IT0663A","2020-04-23",102.541666666667
2020,"IT0663A","2020-04-24",NA
2020,"IT0663A","2020-04-25",114.5
2020,"IT0663A","2020-04-26",99.2083333333333
2020,"IT0663A","2020-04-27",86.5
2020,"IT0663A","2020-04-28",NA
2020,"IT0663A","2020-04-29",47.7083333333333
2020,"IT0663A","2020-04-30",NA
2020,"IT0663A","2020-05-01",58.0833333333333
2020,"IT0663A","2020-05-02",67.4166666666667
2020,"IT0663A","2020-05-03",79.125
2020,"IT0663A","2020-05-04",NA
2020,"IT0663A","2020-05-05",84.25
2020,"IT0663A","2020-05-06",NA
2020,"IT0663A","2020-05-07",92.125
2020,"IT0663A","2020-05-08",NA
2020,"IT0663A","2020-05-09",113.166666666667
2020,"IT0663A","2020-05-10",NA
2020,"IT0663A","2020-05-11",63.125
2020,"IT0663A","2020-05-12",50.0416666666667
2020,"IT0663A","2020-05-13",36.5416666666667
2020,"IT0663A","2020-05-14",NA
2020,"IT0663A","2020-05-15",56.875
2020,"IT0663A","2020-05-16",54.2083333333333
2020,"IT0663A","2020-05-17",62.3333333333333
2020,"IT0663A","2020-05-18",NA
2020,"IT0663A","2020-05-19",53.9166666666667
2020,"IT0663A","2020-05-20",NA
2020,"IT0663A","2020-05-21",87.0416666666667
2020,"IT0663A","2020-05-22",NA
2020,"IT0663A","2020-05-23",93.0416666666667
2020,"IT0663A","2020-05-24",73
2020,"IT0663A","2020-05-25",81.6666666666667
2020,"IT0663A","2020-05-26",NA
2020,"IT0663A","2020-05-27",87.5833333333333
2020,"IT0663A","2020-05-28",99.3333333333333
2020,"IT0663A","2020-05-29",90.7916666666667
2020,"IT0663A","2020-05-30",NA
2020,"IT0663A","2020-05-31",72.0833333333333
2020,"IT0663A","2020-06-01",93.4583333333333
2020,"IT0663A","2020-06-02",93.875
2020,"IT0663A","2020-06-03",NA
2020,"IT0663A","2020-06-04",59.8333333333333
2020,"IT0663A","2020-06-05",69.5
2020,"IT0663A","2020-06-06",63.2916666666667
2020,"IT0663A","2020-06-07",NA
2020,"IT0663A","2020-06-08",NA
2020,"IT0663A","2020-06-09",NA
2020,"IT0663A","2020-06-10",61
2020,"IT0663A","2020-06-11",73.6666666666667
2020,"IT0663A","2020-06-12",87.375
2020,"IT0663A","2020-06-13",NA
2020,"IT0663A","2020-06-14",73.4583333333333
2020,"IT0663A","2020-06-15",NA
2020,"IT0663A","2020-06-16",61.4583333333333
2020,"IT0663A","2020-06-17",NA
2020,"IT0663A","2020-06-18",78.75
2020,"IT0663A","2020-06-19",75.8333333333333
2020,"IT0663A","2020-06-20",84.5833333333333
2020,"IT0663A","2020-06-21",NA
2020,"IT0663A","2020-06-22",96
2020,"IT0663A","2020-06-23",NA
2020,"IT0663A","2020-06-24",104.291666666667
2020,"IT0663A","2020-06-25",NA
2020,"IT0663A","2020-06-26",102.25
2020,"IT0663A","2020-06-27",NA
2020,"IT0663A","2020-06-28",111.291666666667
2020,"IT0663A","2020-06-29",NA
2020,"IT0663A","2020-06-30",91.7916666666667
2020,"IT0663A","2020-07-01",NA
2020,"IT0663A","2020-07-02",86.1666666666667
2020,"IT0663A","2020-07-03",NA
2020,"IT0663A","2020-07-04",74.4583333333333
2020,"IT0663A","2020-07-05",97.9166666666667
2020,"IT0663A","2020-07-06",106.083333333333
2020,"IT0663A","2020-07-07",NA
2020,"IT0663A","2020-07-08",103
2020,"IT0663A","2020-07-09",126.791666666667
2020,"IT0663A","2020-07-10",147.375
2020,"IT0663A","2020-07-11",NA
2020,"IT0663A","2020-07-12",70.125
2020,"IT0663A","2020-07-13",84.7083333333333
2020,"IT0663A","2020-07-14",NA
2020,"IT0663A","2020-07-15",NA
2020,"IT0663A","2020-07-16",101.708333333333
2020,"IT0663A","2020-07-17",65.4166666666667
2020,"IT0663A","2020-07-18",75.625
2020,"IT0663A","2020-07-19",NA
2020,"IT0663A","2020-07-20",110.333333333333
2020,"IT0663A","2020-07-21",NA
2020,"IT0663A","2020-07-22",86.7916666666667
2020,"IT0663A","2020-07-23",NA
2020,"IT0663A","2020-07-24",61.2083333333333
2020,"IT0663A","2020-07-25",NA
2020,"IT0663A","2020-07-26",99.3333333333333
2020,"IT0663A","2020-07-27",NA
2020,"IT0663A","2020-07-28",121.375
2020,"IT0663A","2020-07-29",NA
2020,"IT0663A","2020-07-30",NA
2020,"IT0663A","2020-07-31",NA
2020,"IT0663A","2020-08-01",107.333333333333
2020,"IT0663A","2020-08-02",NA
2020,"IT0663A","2020-08-03",63.0833333333333
2020,"IT0663A","2020-08-04",NA
2020,"IT0663A","2020-08-05",77.625
2020,"IT0663A","2020-08-06",NA
2020,"IT0663A","2020-08-07",96
2020,"IT0663A","2020-08-08",NA
2020,"IT0663A","2020-08-09",109.5
2020,"IT0663A","2020-08-10",NA
2020,"IT0663A","2020-08-11",105.75
2020,"IT0663A","2020-08-12",NA
2020,"IT0663A","2020-08-13",96.5833333333333
2020,"IT0663A","2020-08-14",NA
2020,"IT0663A","2020-08-15",85.375
2020,"IT0663A","2020-08-16",NA
2020,"IT0663A","2020-08-17",68.9583333333333
2020,"IT0663A","2020-08-18",NA
2020,"IT0663A","2020-08-19",81.2916666666667
2020,"IT0663A","2020-08-20",NA
2020,"IT0663A","2020-08-21",92.625
2020,"IT0663A","2020-08-22",NA
2020,"IT0663A","2020-08-23",75.875
2020,"IT0663A","2020-08-24",NA
2020,"IT0663A","2020-08-25",74.875
2020,"IT0663A","2020-08-26",NA
2020,"IT0663A","2020-08-27",86.2083333333333
2020,"IT0663A","2020-08-28",NA
2020,"IT0663A","2020-08-29",57.7083333333333
2020,"IT0663A","2020-08-30",NA
2020,"IT0663A","2020-08-31",47.9166666666667
2020,"IT0689A","2020-01-01",NA
2020,"IT0689A","2020-01-02",NA
2020,"IT0689A","2020-01-03",NA
2020,"IT0689A","2020-01-04",10.5794500870009
2020,"IT0689A","2020-01-05",6.29389331241449
2020,"IT0689A","2020-01-06",2.48175574590762
2020,"IT0689A","2020-01-07",NA
2020,"IT0689A","2020-01-08",NA
2020,"IT0689A","2020-01-09",NA
2020,"IT0689A","2020-01-10",5.21994902938604
2020,"IT0689A","2020-01-11",6.54276929547389
2020,"IT0689A","2020-01-12",8.21672784040372
2020,"IT0689A","2020-01-13",3.46498657514652
2020,"IT0689A","2020-01-14",1.56884517769019
2020,"IT0689A","2020-01-15",1.80135868117213
2020,"IT0689A","2020-01-16",5.73118728647629
2020,"IT0689A","2020-01-17",11.6138246382276
2020,"IT0689A","2020-01-18",32.0979822278023
2020,"IT0689A","2020-01-19",14.8054144345224
2020,"IT0689A","2020-01-20",30.0446922915677
2020,"IT0689A","2020-01-21",8.58565783003966
2020,"IT0689A","2020-01-22",7.40325065205495
2020,"IT0689A","2020-01-23",1.94930599133174
2020,"IT0689A","2020-01-24",2.187330506742
2020,"IT0689A","2020-01-25",3.41758796821038
2020,"IT0689A","2020-01-26",10.3111270529528
2020,"IT0689A","2020-01-27",10.3595294083158
2020,"IT0689A","2020-01-28",8.18350398913026
2020,"IT0689A","2020-01-29",16.0827578989168
2020,"IT0689A","2020-01-30",7.93954384575288
2020,"IT0689A","2020-01-31",4.15888005743424
2020,"IT0689A","2020-02-01",0.836916838462154
2020,"IT0689A","2020-02-02",16.4523104180892
2020,"IT0689A","2020-02-03",5.6605421397835
2020,"IT0689A","2020-02-04",39.0660828948021
2020,"IT0689A","2020-02-05",58.8240954875946
2020,"IT0689A","2020-02-06",27.4659349396825
2020,"IT0689A","2020-02-07",16.7860226482153
2020,"IT0689A","2020-02-08",9.02901994685332
2020,"IT0689A","2020-02-09",1.53651141872009
2020,"IT0689A","2020-02-10",8.18575137356917
2020,"IT0689A","2020-02-11",45.6425138028959
2020,"IT0689A","2020-02-12",33.2649704913298
2020,"IT0689A","2020-02-13",21.2683518653115
2020,"IT0689A","2020-02-14",24.312967526416
2020,"IT0689A","2020-02-15",16.1533909638723
2020,"IT0689A","2020-02-16",7.8604906257242
2020,"IT0689A","2020-02-17",1.16583010057608
2020,"IT0689A","2020-02-18",31.3555308040231
2020,"IT0689A","2020-02-19",19.5252644332747
2020,"IT0689A","2020-02-20",NA
2020,"IT0689A","2020-02-21",26.6119523954888
2020,"IT0689A","2020-02-22",22.0871144160628
2020,"IT0689A","2020-02-23",36.6287020891905
2020,"IT0689A","2020-02-24",51.9837494293849
2020,"IT0689A","2020-02-25",22.6790611247222
2020,"IT0689A","2020-02-26",45.5651725791395
2020,"IT0689A","2020-02-27",46.4314156373342
2020,"IT0689A","2020-02-28",45.5384731292725
2020,"IT0689A","2020-02-29",20.0888854712248
2020,"IT0689A","2020-03-01",27.366698751847
2020,"IT0689A","2020-03-02",12.8139672999581
2020,"IT0689A","2020-03-03",40.4667247136434
2020,"IT0689A","2020-03-04",39.1915868967772
2020,"IT0689A","2020-03-05",19.0047681728999
2020,"IT0689A","2020-03-06",59.0583357016246
2020,"IT0689A","2020-03-07",46.7342095772425
2020,"IT0689A","2020-03-08",48.9195548693339
2020,"IT0689A","2020-03-09",42.7946726083755
2020,"IT0689A","2020-03-10",63.1471195220947
2020,"IT0689A","2020-03-11",65.8375764687856
2020,"IT0689A","2020-03-12",49.9712312221527
2020,"IT0689A","2020-03-13",79.3445989290873
2020,"IT0689A","2020-03-14",49.119989713033
2020,"IT0689A","2020-03-15",67.5099318822225
2020,"IT0689A","2020-03-16",49.9649143417676
2020,"IT0689A","2020-03-17",48.1070304314295
2020,"IT0689A","2020-03-18",47.5363857050737
2020,"IT0689A","2020-03-19",50.0665692090988
2020,"IT0689A","2020-03-20",37.1660832365354
2020,"IT0689A","2020-03-21",66.3170433044434
2020,"IT0689A","2020-03-22",71.3792808850606
2020,"IT0689A","2020-03-23",80.1155727704366
2020,"IT0689A","2020-03-24",57.7355981667837
2020,"IT0689A","2020-03-25",78.8177636464437
2020,"IT0689A","2020-03-26",65.7207595507304
2020,"IT0689A","2020-03-27",54.3396306832631
2020,"IT0689A","2020-03-28",51.9696193536123
2020,"IT0689A","2020-03-29",65.8202629089355
2020,"IT0689A","2020-03-30",62.067804813385
2020,"IT0689A","2020-03-31",82.5245620409648
2020,"IT0689A","2020-04-01",62.4751956065496
2020,"IT0689A","2020-04-02",NA
2020,"IT0689A","2020-04-03",91.453232606252
2020,"IT0689A","2020-04-04",98.6036365032196
2020,"IT0689A","2020-04-05",82.4713131189346
2020,"IT0689A","2020-04-06",NA
2020,"IT0689A","2020-04-07",72.3380824724833
2020,"IT0689A","2020-04-08",77.9141424496969
2020,"IT0689A","2020-04-09",60.5890315373739
2020,"IT0689A","2020-04-10",73.1782218615214
2020,"IT0689A","2020-04-11",79.3754349549611
2020,"IT0689A","2020-04-12",84.2936836878459
2020,"IT0689A","2020-04-13",88.4549129009247
2020,"IT0689A","2020-04-14",87.1279417673747
2020,"IT0689A","2020-04-15",70.8991899490356
2020,"IT0689A","2020-04-16",68.9696170886358
2020,"IT0689A","2020-04-17",77.9176266988118
2020,"IT0689A","2020-04-18",70.7162292003632
2020,"IT0689A","2020-04-19",60.5951115290324
2020,"IT0689A","2020-04-20",58.7289853096008
2020,"IT0689A","2020-04-21",68.2177365620931
2020,"IT0689A","2020-04-22",69.6781253814697
2020,"IT0689A","2020-04-23",67.5981596310933
2020,"IT0689A","2020-04-24",78.1199669043223
2020,"IT0689A","2020-04-25",91.5554955800374
2020,"IT0689A","2020-04-26",84.5748097101847
2020,"IT0689A","2020-04-27",74.6987287203471
2020,"IT0689A","2020-04-28",57.76908715566
2020,"IT0689A","2020-04-29",66.6497360865275
2020,"IT0689A","2020-04-30",59.5838986237844
2020,"IT0689A","2020-05-01",45.3992067972819
2020,"IT0689A","2020-05-02",52.2558751900991
2020,"IT0689A","2020-05-03",67.9702010949453
2020,"IT0689A","2020-05-04",76.2061228752136
2020,"IT0689A","2020-05-05",69.7772291501363
2020,"IT0689A","2020-05-06",68.6682554880778
2020,"IT0689A","2020-05-07",76.4029882748922
2020,"IT0689A","2020-05-08",80.5615849494934
2020,"IT0689A","2020-05-09",91.9036300977071
2020,"IT0689A","2020-05-10",80.6141661008199
2020,"IT0689A","2020-05-11",59.6531661351522
2020,"IT0689A","2020-05-12",59.3413174152374
2020,"IT0689A","2020-05-13",33.1761702299118
2020,"IT0689A","2020-05-14",51.4777584473292
2020,"IT0689A","2020-05-15",80.0972517331441
2020,"IT0689A","2020-05-16",66.2471289634705
2020,"IT0689A","2020-05-17",71.7480088869731
2020,"IT0689A","2020-05-18",61.0910094976425
2020,"IT0689A","2020-05-19",64.2809793154399
2020,"IT0689A","2020-05-20",68.7820450464884
2020,"IT0689A","2020-05-21",77.1802571614583
2020,"IT0689A","2020-05-22",80.8754063447316
2020,"IT0689A","2020-05-23",89.317181746165
2020,"IT0689A","2020-05-24",64.5693467458089
2020,"IT0689A","2020-05-25",66.1409155527751
2020,"IT0689A","2020-05-26",73.7712752819061
